Date,Tweet,Ticker,Score
2018-07-26,customer ride dunkin donuts email subject line,SBUX,-0.0833333333333333
2018-07-26,dcaraviello wanted cool strutting into kiddo chest carrier didn turn,SBUX,0.025
2018-07-26,asian dolce latte espresso milk dolce sauce read susu pekat,SBUX,0.0
2018-07-26,trying prove point dunkin donuts,SBUX,0.0
2018-07-26,cardiff,SBUX,0.0
2018-07-26,lemona student studied abroad florence american lemonade nothing,SBUX,0.0
2018-07-26,moses lake,SBUX,0.0
2018-07-26,california court workers paid clock tasks california high court employers vtlzllweeb,SBUX,0.16
2018-07-26,great story quick read time award cash,SBUX,0.3777777777777777
2018-07-26,equivalent local refusing anybody order because,SBUX,0.0
2018-07-26,free money alert take quick survey chance gift cards,SBUX,0.6666666666666666
2018-07-26,things hear hope didn destory planet stir stick coffee,SBUX,0.0
2018-07-26,nikidemar wake first thought,SBUX,0.0
2018-07-26,know shade takes give someone gift card know,SBUX,0.0
2018-07-26,california high court says employers workers minutes regularly spent tasks closing stor,SBUX,0.02
2018-07-26,want work hiring tulsa click details customerservice jobs careerarc,SBUX,0.0
2018-07-26,andalus asimah bwxiqtamvf,SBUX,0.0
2018-07-26,were only plastic straws require customers take stra,SBUX,0.0
2018-07-26,working hell sometimes wanna slap people face rude bitch please,SBUX,0.0
2018-07-26,nydailynews supreme court workers clock work,SBUX,0.0
2018-07-26,looks time,SBUX,0.0
2018-07-27,campeche camp,SBUX,0.0
2018-07-27,komonews court workers clock work,SBUX,0.0
2018-07-27,jamiejp iced dunkin better than iced better than dunkin complicated true,SBUX,0.37
2018-07-27,workers clock work,SBUX,0.0
2018-07-27,pinoybae spotted kevin barista nlex,SBUX,0.0
2018-07-27,drewguapo trust certified booty connoisseur what venti caramel macchiatos,SBUX,0.0
2018-07-27,simple steps order beverages newbie thread,SBUX,0.0
2018-07-28,nazaninkavari relate drink finished time pull drive thru pkffwdgrxa,SBUX,0.0
2018-07-28,dadtellsjokes hear about quit working wasn,SBUX,0.0
2018-07-28,sinmoments happy national reading find second book building somerset angels marian,SBUX,1.0
2018-07-28,piazza stanbul maltepe,SBUX,0.0
2018-07-28,jamiejp iced dunkin better than iced better than dunkin complicated true,SBUX,0.37
2018-07-28,firefighters battle kitchen fire preston street ottnews,SBUX,0.0
2018-07-28,bang lamung chon buri,SBUX,0.0
2018-07-28,trying prove point dunkin donuts,SBUX,0.0
2018-07-28,carlspry crowd really scary methinks,SBUX,-0.625
2018-07-28,koreaboo wrote poem about viral course,SBUX,0.0
2018-07-28,stanbul istanbul,SBUX,0.0
2018-07-28,roooomaaan friend girl benefit stare each above sheets make love sheets loca,SBUX,0.125
2018-07-28,coconut milk make pinkity drinkity good luck james charles,SBUX,0.0
2018-07-28,rightwinglawman libs screwing libs california milking wins case hourly workers kgjdbtpwau,SBUX,0.3
2018-07-28,scottpresler strategy positioned every person drive through line trump sign using,SBUX,0.0
2018-07-28,blessdndeed maninthehoody able having police called able peacefully,SBUX,0.4166666666666667
2018-07-28,another person steps foot heads fucking roll,SBUX,-0.6
2018-07-28,join team latest opening supplychain minden hiring careerarc,SBUX,0.0
2018-07-28,waiting rise tagaytay,SBUX,0.0
2018-07-28,scottpresler gosh friend pickardjoe trump sign brought saturdaymorning,SBUX,0.0
2018-07-28,overheard customer drink order wrong frapp ordered batista reads,SBUX,-0.5
2018-07-29,jamiejp iced dunkin better than iced better than dunkin complicated true,SBUX,0.37
2018-07-29,overheard customer drink order wrong frapp ordered batista reads,SBUX,-0.5
2018-07-29,scottpresler strategy positioned every person drive through line trump sign using,SBUX,0.0
2018-07-29,coconut milk make pinkity drinkity good luck james charles,SBUX,0.0
2018-07-29,scottpresler gosh friend pickardjoe trump sign brought saturdaymorning,SBUX,0.0
2018-07-29,paycheck only light parking pass school needs bought card loaded,SBUX,0.2
2018-07-29,customers though make worth while guys name mark heard about dilemma gave xeizbdectt,SBUX,0.3
2018-07-29,gskinot runs through order head times make perfect sense barista what order,SBUX,1.0
2018-07-29,startup electron monetisation,SBUX,0.0
2018-07-29,candle smells livin,SBUX,0.0
2018-07-29,serpentbrownie nearest naked,SBUX,0.0
2018-07-29,trying prove point dunkin donuts,SBUX,0.0
2018-07-29,custosamicus cindy entered expecting anything special happen carefully stayed,SBUX,0.3571428571428571
2018-07-29,monterrey,SBUX,0.0
2018-07-29,kingnjadaka protein drinks launching soon keep eyes open local stores,SBUX,0.0
2018-07-29,jobs open carlson wagonlit travel mycwtjobs insight insightent pprzjxjrui,SBUX,0.25
2018-07-29,someone sticker says peace love duck fucking losing,SBUX,0.0
2018-07-29,friends want anything hpjoejdrfv,SBUX,0.0
2018-07-29,talk about sweet tooth godiva truffles selection brand minwfhdiwx,SBUX,0.35
2018-07-29,moses lake,SBUX,0.0
2018-07-29,korygraysn barista enjoy,SBUX,0.0
2018-07-29,plastic pacific ocean being treated giant dumpster starting look,SBUX,-0.625
2018-07-29,pack clip qpon save doubleshot espresso cream ounce pack,SBUX,0.0
2018-07-29,church start showing always yell anonymous barista overheard,SBUX,0.0
2018-07-29,danielkellytrt came wanted change water coffee looked flavored drinks,SBUX,0.0
2018-07-29,doubleshot espresso cream ounce pack,SBUX,0.0
2018-07-29,realpolitidiva either,SBUX,0.0
2018-07-29,join team latest opening businessmgmt lahaina hiring careerarc,SBUX,0.0
2018-07-29,sewwutnow fact strawless uses plastic than straw combined besides california,SBUX,0.2590909090909091
2018-07-30,followmagnovo hyatt hotels says goodbye plastic straws,SBUX,0.0
2018-07-30,disappointed haven stalked friends snapchat maps,SBUX,-0.75
2018-07-30,coconut milk make pinkity drinkity good luck james charles,SBUX,0.0
2018-07-30,sonic trying prove point,SBUX,0.0
2018-07-30,huyitianology yitian huyitian owner,SBUX,0.0
2018-07-30,really tried coffee than throw trash didn know,SBUX,0.25
2018-07-30,scottpresler strategy positioned every person drive through line trump sign using,SBUX,0.0
2018-07-30,mayor iced coffee took long enough open haven,SBUX,0.0
2018-07-30,kuwait hawalli governorate,SBUX,0.0
2018-07-30,sblackmoore scorpio declared messiah leading people name barista,SBUX,0.0
2018-07-30,kuwayt farwaniyah,SBUX,0.0
2018-07-30,news single plastic straws giving customers paper straws problem,SBUX,-0.0982142857142857
2018-07-30,dear baristas ungodly hours apologize incomprehensible scowls grun kllpwzmvtl,SBUX,0.0
2018-07-30,fennergy imagine working local furcon happening take name furry yeah shadowwrait,SBUX,0.0
2018-07-30,targets america south growth citing growing wage lease costs coasts,SBUX,0.0
2018-07-30,autumn edibles malaysia celebrates autumn season fabulous array food beverages,SBUX,0.4
2018-07-30,regular minimis clock work court says case mtzo,SBUX,0.0
2018-07-30,drank rolling into sunglasses polo shirt inside,SBUX,0.0
2018-07-30,mikebwonder give paper straws packaged plastic liberal logic best comedy,SBUX,1.0
2018-07-30,jimcramer brucekamich coffee another lower,SBUX,0.0
2018-07-30,trying prove point dunkin donuts,SBUX,0.0
2018-07-30,mrfilmkritik dear christians being persecuted sharia want actual persecution,SBUX,0.0
2018-07-30,love someone come shop coffee laptop headphones,SBUX,0.5
2018-07-30,naiisaac sells square foot lexington kwcreco hpznrbwqge,SBUX,0.0
2018-07-30,vincent lamont baker made nthe works myswmhkboe,SBUX,0.0
2018-07-30,jamiejp iced dunkin better than iced better than dunkin complicated true,SBUX,0.37
2018-07-30,after normal great long practice,SBUX,-0.0185185185185185
2018-07-30,china soon delivered,SBUX,0.0
2018-07-30,damn offended okay honey grow same pace home,SBUX,0.0
2018-07-30,china soon delivered,SBUX,0.0
2018-07-30,little girl gave gift card which later found,SBUX,-0.0625
2018-07-30,favorite thing about working fact take minute break keep working,SBUX,0.5
2018-07-31,mrfilmkritik dear christians being persecuted sharia want actual persecution,SBUX,0.0
2018-07-31,eliminates plastic straws step eliminate plastic lids replaced straws step eliminate,SBUX,0.0
2018-07-31,barista making fucking frappe,SBUX,-0.6
2018-07-31,walk cold weather hand high sounds adorable lmao eqlypyovky,SBUX,-0.6
2018-07-31,whitneychirps response environmental concerns decided eliminate plasticstraws replacing,SBUX,0.0
2018-07-31,fuctupmind amazing gets plastic straws flavored straws wrapped plastic perfect example,SBUX,1.0
2018-07-31,trying prove point dunkin donuts,SBUX,0.0
2018-07-31,want gift card eligible mention,SBUX,0.8
2018-07-31,sitting outside planning move,SBUX,0.0
2018-07-31,bopinion only company questions whether urban locations trouble writes conorsen,SBUX,-0.0666666666666666
2018-07-31,bankingonkismet food cbtl coffee aldubdeeper victormagtanggoldestiny insideshowbizlovesmaine,SBUX,0.0
2018-07-31,limassol cyprus,SBUX,0.0
2018-07-31,jamiejp iced dunkin better than iced better than dunkin complicated true,SBUX,0.37
2018-07-31,viral video sees black enter demand free reparations coffee huge catch vbmgjchmjh,SBUX,0.1166666666666666
2018-07-31,first thing wish happy birthday,SBUX,0.525
2018-07-31,vadhana bangkok,SBUX,0.0
2018-07-31,walk dude slams into knocking iced green ground,SBUX,-0.2
2018-07-31,kuwayt farwaniyah,SBUX,0.0
2018-07-31,natpurser heard difficult embarrassing plus places specifically,SBUX,-0.5
2018-07-31,woke early before work work allllll ipuamlztkc,SBUX,0.2
2018-07-31,early value taking different approach mobile payments mcommerce payments,SBUX,0.05
2018-07-31,rachkneen product single plastics worry solution face palm,SBUX,-0.0714285714285714
2018-07-31,trying hater live phoenix know dutch bros craps coffee realrecognizereal,SBUX,0.1363636363636363
2018-07-31,huyitianology yitian huyitian owner,SBUX,0.0
2018-07-31,koch bros drying chuckles maybe candace apply heard,SBUX,0.0
2018-07-31,sitting blasting destiny child playlist great however runnin,SBUX,0.0
2018-07-31,sewwutnow fact strawless uses plastic than straw combined besides california,SBUX,0.2590909090909091
2018-07-31,talking about life blood partnersandplayers phyliciasp ylquqmqais,SBUX,0.0
2018-07-31,mishref state kuwait,SBUX,0.0
2018-07-31,business joining forces alibaba begin delivering drinks baked goods china sources,SBUX,0.0
2018-07-31,kuwait city hawally governorate daozbwtxrm,SBUX,0.0
2018-07-31,time dated never drink because mormon avoid appearance evil,SBUX,-1.0
2018-07-31,julietsrosez awwwwwwe what about fall season pumpkin scones,SBUX,0.0
2018-07-31,think concept lost ditching plastic straws using plastic wrap,SBUX,0.0
2018-08-01,eliminates plastic straws step eliminate plastic lids replaced straws step eliminate,SBUX,0.0
2018-08-01,trying prove point dunkin donuts,SBUX,0.0
2018-08-01,picked vaccumed sweet,SBUX,0.0
2018-08-01,whenever always used soya costa however told fullfat milk,SBUX,0.0
2018-08-01,employee asked name while spelling wrote susan suzanne,SBUX,0.0
2018-08-01,hahaha heard about mcdonald supersize size japanese order,SBUX,0.3125
2018-08-01,barista sees scrubs heading into work actually stretch,SBUX,0.0
2018-08-01,neelofa forget barista reserve seasons place drop,SBUX,0.0
2018-08-01,making special appearance come through show tips,SBUX,0.4464285714285714
2018-08-01,thediyhacks throw away refills only cents,SBUX,0.0
2018-08-01,khadidon black people full video hkztqdwmxl,SBUX,0.0916666666666666
2018-08-01,need stop ordering mango dragonfruit drink drink never,SBUX,0.0
2018-08-01,neelofa happening reserve seasons place hurry,SBUX,0.0
2018-08-01,changeawordruinanything along lovers tell insane,SBUX,-1.0
2018-08-01,whatttt starbucksnews starbucksdeals running these days appears possibly,SBUX,0.0
2018-08-01,mishref state kuwait,SBUX,0.0
2018-08-01,nnana open studio drinks jaehyun grapefruit honey black johnny iced americano,SBUX,-0.0833333333333333
2018-08-01,incidents racial bias major consumer brands including airbnb cropping,SBUX,0.0625
2018-08-01,only gives stupid names thought etiquette,SBUX,-0.4
2018-08-01,starbucksmy neelofa arrived reserve seasons place store media conference happening sydney quays,SBUX,0.0
2018-08-01,dreamerhyena backthatelfup defeat caffeine cryptid repeat after caffeine,SBUX,0.5
2018-08-01,bretmanrock bully everyday served drink crazy life works,SBUX,-0.4
2018-08-01,want gift card eligible mention,SBUX,0.8
2018-08-01,guess lingual counts,SBUX,0.2857142857142857
2018-08-01,anthem ylvhaylbvr,SBUX,0.0
2018-08-01,paigeolxo infront paid order told cash tell nice heart,SBUX,0.6
2018-08-01,pick wake angeles,SBUX,0.0
2018-08-01,miss kaldi mugsa approved officially august soon,SBUX,0.1363636363636363
2018-08-01,fall wave every time after money taste disappointment every,SBUX,-0.6
2018-08-01,mishref state kuwait,SBUX,0.0
2018-08-01,perspective telling disabled people request straws asinine putting determinati,SBUX,-0.2
2018-08-01,spent about mins thinkin bout shouldn days straight,SBUX,0.05
2018-08-01,thingsicantresist,SBUX,0.0
2018-08-01,haven tried iced vanilla coconut milk macchiato lame,SBUX,0.0
2018-08-01,joedawsonatl cvpayne cheesecake factory team allows players disrespect flag limits,SBUX,0.0
2018-08-01,thank those paper straws sell them individually plastic bags,SBUX,0.0681818181818181
2018-08-01,barista what name holly barista molly holly barista polly holly barista,SBUX,0.0
2018-08-01,mission hills,SBUX,0.0
2018-08-01,seriousness roastery seattle dave,SBUX,0.1363636363636363
2018-08-01,audreysfanpaige sorry late work accident while holding drive thru marked,SBUX,-0.2333333333333333
2018-08-01,greenpeace taking plastic pollution switching another kind plastic breakfreefromplastic,SBUX,0.6
2018-08-02,trying prove point dunkin donuts,SBUX,0.0
2018-08-02,eliminates plastic straws step eliminate plastic lids replaced straws step eliminate,SBUX,0.0
2018-08-02,ellie video letting baristas pick drinks,SBUX,0.1363636363636363
2018-08-02,ordered large barista replied want venti yeah bitch venti fuck,SBUX,-0.0928571428571428
2018-08-02,greenpeace taking plastic pollution switching another kind plastic breakfreefromplastic,SBUX,0.6
2018-08-02,scottpresler strategy positioned every person drive through line trump sign using,SBUX,0.0
2018-08-02,shirt childish gambino face,SBUX,-0.2
2018-08-02,meet serial killer tinder meet serial killer eitherway journey,SBUX,0.0
2018-08-02,confirms alibaba partnership plans expand delivery stores china,SBUX,0.0
2018-08-02,alibaba forge coffee delivery china jdbkrbhqhm,SBUX,0.0
2018-08-02,cnbc confirms alibaba partnership plans expand delivery stores china,SBUX,0.0
2018-08-02,perspective telling disabled people request straws asinine putting determinati,SBUX,-0.2
2018-08-02,onlaborblog money spent buybacks given every single workers raise,SBUX,-0.0857142857142857
2018-08-02,paigeolxo infront paid order told cash tell nice heart,SBUX,0.6
2018-08-02,alibaba serve coffee delivery china,SBUX,0.0
2018-08-02,math vote pair help teach what funny,SBUX,-0.25
2018-08-02,ashmailhot shoppers repeat throw trash back into store through drive thru window after,SBUX,0.0
2018-08-02,damn needs freaking venti currently need bigger,SBUX,0.0
2018-08-02,idea date appreciate museum sitting parking deck watch,SBUX,0.0
