Created_at,Tweet_Words,Score
2018-08-06 00:00:00+00:00,frappuccino btc thanks fake news world connected cont,-0.5
2018-08-06 00:00:00+00:00,dubai expo muscat drivethru,0.0
2018-08-06 00:00:00+00:00,coffee bitcoin clarifies media misrepresent crypto venture,0.1363636363636363
2018-08-06 00:00:00+00:00,accepting bitcoin coffee shops already crypto bandwagon,-0.125
2018-08-06 00:00:00+00:00,clarified accepting bitcoin cryptocurrencies payment despite misleading,-0.125
2018-08-06 00:00:00+00:00,pretty significant clarification sorry accepting bitcoin,0.0416666666666666
2018-08-06 00:00:00+00:00,americans places subway panera bread frequent,0.5
2018-08-06 00:00:00+00:00,employee thank enjoy drink anxiety ridden self oh thanks walking away,0.325
2018-08-06 00:00:00+00:00,upper across street,0.1428571428571428
2018-08-06 00:00:00+00:00,bothell,0.0
2018-08-06 00:00:00+00:00,moses lake,0.0
2018-08-06 00:00:00+00:00,deliberately preventing,0.0
2018-08-07 00:00:00+00:00,crypto weekinreview nyse full crypto highly optimistic,0.255
2018-08-07 00:00:00+00:00,employee name,0.0
2018-08-07 00:00:00+00:00,plastic banned running things drinks gon na scream,0.0
2018-08-07 00:00:00+00:00,little girl probably ran dad far behind stopped took biggest inhale,-0.221875
2018-08-07 00:00:00+00:00,clearly never define term overrated overpriced,0.1
2018-08-07 00:00:00+00:00,ordered living worst life,-0.25
2018-08-07 00:00:00+00:00,spokesperson clarified accepting bitcoin payment reports mainst,0.0
2018-08-07 00:00:00+00:00,hello thank asking question members considered targ,0.0
2018-08-07 00:00:00+00:00,war money china,0.0
2018-08-07 00:00:00+00:00,coffee bitcoin clarifies media misrepresent crypto venture,0.1363636363636363
2018-08-07 00:00:00+00:00,gift cards cups coffee stand chance gift,0.5
2018-08-07 00:00:00+00:00,autographed copy death nation book delivered wait local full,0.175
2018-08-07 00:00:00+00:00,clarifies coffee bitcoin media reports,0.0
2018-08-07 00:00:00+00:00,broadway praising god decision allocate beauty points women,0.0
2018-08-07 00:00:00+00:00,case studies learnt yaakob,0.35
2018-08-07 00:00:00+00:00,millions americans land trips spent decades,0.5
2018-08-07 00:00:00+00:00,jotting journal notes laptop glow local stranger writer nods stranger starry,0.0
2018-08-07 00:00:00+00:00,eliminates plastic step eliminate plastic lids replaced step eliminate,0.0
2018-08-07 00:00:00+00:00,coffee joe ground oz pack,0.0
2018-08-07 00:00:00+00:00,internet issues entrepreneurlife bosslady mymklife,0.0
2018-08-07 00:00:00+00:00,every person target plus coworkers order heart wow,0.0
2018-08-07 00:00:00+00:00,hiring job opportunities kelly services lowe,0.5
2018-08-07 00:00:00+00:00,prove point donuts,0.0
2018-08-07 00:00:00+00:00,stopped filming talk show store public,0.0
2018-08-07 00:00:00+00:00,omg japan japanized completely change idea,0.1
2018-08-07 00:00:00+00:00,person accidentally cupped ass line begin,0.0
2018-08-07 00:00:00+00:00,latest job opening businessmgmt ardmore ok hiring,0.0
2018-08-07 00:00:00+00:00,latest job opening customerservice fargo nd hiring,0.0
2018-08-07 00:00:00+00:00,dubai expo muscat drivethru,0.0
2018-08-07 00:00:00+00:00,prolly cold cup full mismatched shoestrings report boston overflowing,-0.125
2018-08-07 00:00:00+00:00,hiring cedarrapids ia click details,0.0
2018-08-07 00:00:00+00:00,drive thru javier javier dude girl need,0.0
2018-08-07 00:00:00+00:00,let coffee bitcoin coffee crypto bitcoin masternodespro,0.0
2018-08-07 00:00:00+00:00,despite heard accepting bitcoin frappucinos coffee behemoth clarifi,0.0
2018-08-07 00:00:00+00:00,mocha government,0.0
2018-08-07 00:00:00+00:00,banned virtue signalling morons,0.0
2018-08-07 00:00:00+00:00,kinda strawberries cream wana feel hope strawberry,0.7
2018-08-07 00:00:00+00:00,honestly white chocolate mocha huge guilty pleasure mine,0.125
2018-08-08 00:00:00+00:00,coffee cup mug kuwait city mug collector series oz,0.0
2018-08-08 00:00:00+00:00,plastic banned running things drinks gon na scream,0.0
2018-08-08 00:00:00+00:00,ordered chicken ceaser salad drive thru bread drunk,-0.3933333333333333
2018-08-08 00:00:00+00:00,barista ask gluten fat pumpkin pumpkin spice extra pumpkin,0.3
2018-08-08 00:00:00+00:00,feel lunch dining hall bad tim hortons worse,-0.5499999999999999
2018-08-08 00:00:00+00:00,funny coffee sippy cups remember boat whenever,0.25
2018-08-08 00:00:00+00:00,pack refreshers updates checkout,0.0
2018-08-08 00:00:00+00:00,deputy minister women family community celebrates signing store anniversar,0.125
2018-08-08 00:00:00+00:00,costa special costa rican roast chances zeex,0.4464285714285714
2018-08-08 00:00:00+00:00,coffee quezon city metro manila,0.0
2018-08-08 00:00:00+00:00,airport scene employee chillin break airport suckin coffee,0.0
2018-08-08 00:00:00+00:00,long ass line ohhhh fine,0.1833333333333332
2018-08-08 00:00:00+00:00,old man asked sit responding emails outside talking briefl,-0.0185185185185185
2018-08-08 00:00:00+00:00,strategy positioned every person drive line sign,0.0
2018-08-08 00:00:00+00:00,excited fall college football oversized sweaters bonfires pumpkin spice,0.5859375
2018-08-08 00:00:00+00:00,figure absolute latest bed ready tim,0.3
2018-08-08 00:00:00+00:00,earlier celebrated anniversary signing store world bangsar village ii,0.15
2018-08-08 00:00:00+00:00,hiring job opportunities enterprise,0.5
2018-08-08 00:00:00+00:00,minutes spare clock expect ass,0.0
2018-08-08 00:00:00+00:00,paris extra mean,0.25
2018-08-08 00:00:00+00:00,everytime practice boyfriend brings juice etc deserve boy,0.0
2018-08-08 00:00:00+00:00,jobs open penske enterprise,0.25
2018-08-08 00:00:00+00:00,rose conning million stake unitedhealth va,0.6
2018-08-08 00:00:00+00:00,latest job opening customerservice rochester ny hiring,0.0
2018-08-08 00:00:00+00:00,giveaways deacon gave gift card remember head instagra,0.0
2018-08-08 00:00:00+00:00,kuwait hawalli governorate,0.0
2018-08-08 00:00:00+00:00,let settle,0.0
2018-08-08 00:00:00+00:00,latest job opening customerservice harrisonburg va hiring,0.0
2018-08-08 00:00:00+00:00,dalton asked birthday gc tells basic habits,0.0
2018-08-08 00:00:00+00:00,cute barista drew slightly demented smiley face cup pal wan na marry hit dad xxxx,0.1666666666666666
2018-08-08 00:00:00+00:00,us lawn chairs radio us playlist,0.0
2018-08-08 00:00:00+00:00,realizing ta withhold savage white girl cold brew cups lik,-0.1545454545454545
2018-08-08 00:00:00+00:00,latest job opening customerservice middleton wi hiring,0.0
2018-08-08 00:00:00+00:00,vacation walked practically smell socialist supp,0.0
2018-08-08 00:00:00+00:00,finally,0.0
2018-08-09 00:00:00+00:00,plastic banned running things drinks gon na scream,0.0
2018-08-09 00:00:00+00:00,vacation walked practically smell socialist supp,0.0
2018-08-09 00:00:00+00:00,sealy god wine,0.0
2018-08-09 00:00:00+00:00,risk safe dream practical howard schultz ceo quote,0.5
2018-08-09 00:00:00+00:00,boston,0.0
2018-08-09 00:00:00+00:00,add eating lunch grilling sleeping campus couch waiting swimming community pool wearing sock,0.0
2018-08-09 00:00:00+00:00,analysis manager category finance seattle seattle job seattle,0.0
2018-08-09 00:00:00+00:00,chanyeol baekhyun visited york mug chanyeol bought,0.1704545454545454
2018-08-09 00:00:00+00:00,add bitcoin cryptocurrencies payment shortly,0.0
2018-08-10 00:00:00+00:00,plastic banned running things drinks gon na scream,0.0
2018-08-10 00:00:00+00:00,created pumpkin spice enthusiasts,0.0
2018-08-10 00:00:00+00:00,things heard test test matter second test tells,0.25
2018-08-10 00:00:00+00:00,costa wee boys shaggers,0.0
2018-08-10 00:00:00+00:00,never ran newark airport,0.0
2018-08-10 00:00:00+00:00,reg milk coffee taste gross drink soy milk ive,0.0
2018-08-10 00:00:00+00:00,juriquilla qro,0.0
2018-08-10 00:00:00+00:00,lemona nyu student studied abroad florence american lemonade lik,0.0
2018-08-10 00:00:00+00:00,welcome venezuela pls give guayoyo st joaquin little panels pls,0.30625
2018-08-10 00:00:00+00:00,lover japan running biggest sb webstore please us enjoying stuf,0.0
2018-08-10 00:00:00+00:00,sister doctor shots us makeup tu,0.0
2018-08-10 00:00:00+00:00,mad anymore missed opportunities tea sis,-0.0625
2018-08-10 00:00:00+00:00,sir lot behind,-0.4
2018-08-10 00:00:00+00:00,iced caffè americano,0.0
2018-08-10 00:00:00+00:00,guy early hard shift ran serve administrators tea,0.0
2018-08-10 00:00:00+00:00,ii vi iivi value rose bard trimmed stake increased,0.6
2018-08-10 00:00:00+00:00,never drinks coffee drinks half tall cold brew,-0.3833333333333333
2018-08-10 00:00:00+00:00,asked girl sandwiches replied dunno prolly stuff never,0.0
2018-08-10 00:00:00+00:00,need pumpkin spice,0.0
2018-08-11 00:00:00+00:00,star labs coffee cool sweatshirt nationalbeerday,0.35
2018-08-11 00:00:00+00:00,shortly gatsby came theaters sat university,0.4
2018-08-11 00:00:00+00:00,house move keep meeting ass,0.55
2018-08-11 00:00:00+00:00,ran downtown detroit urged importance,0.0
2018-08-11 00:00:00+00:00,started please theater slogan set hkd fan set hkd doll keyring hk,0.0
2018-08-11 00:00:00+00:00,plastic banned running things drinks gon na scream,0.0
2018-08-11 00:00:00+00:00,found random pill table yeah killing,-0.5
2018-08-11 00:00:00+00:00,physical newspaper person behind counter stared seconds paused,-0.2
2018-08-11 00:00:00+00:00,rob hahaha,0.0
2018-08-11 00:00:00+00:00,hiring ruston la click details customerservice job jobs,0.0
2018-08-11 00:00:00+00:00,found otakon,0.0
2018-08-11 00:00:00+00:00,risk safe dream practical howard schultz ceo quote,0.5
2018-08-11 00:00:00+00:00,sittin home minding brain let poor thirsty,0.0999999999999999
2018-08-11 00:00:00+00:00,water drinker tell water sonic water,0.5
2018-08-11 00:00:00+00:00,boston,0.0
2018-08-11 00:00:00+00:00,man came turned golf immediately fell asleep hours,0.0
2018-08-12 00:00:00+00:00,barista zach thank barista yeah yeah guest guest survey scores,0.0
2018-08-12 00:00:00+00:00,sinceyouvebeengone st chipotle boujee white castle opens,0.04
2018-08-12 00:00:00+00:00,movies smear less,0.0
2018-08-12 00:00:00+00:00,orleans la,0.1363636363636363
2018-08-12 00:00:00+00:00,anyways pumpkin spice means fall sight alongside break,-0.1
2018-08-12 00:00:00+00:00,jared instead subway gon na food instead skinny gain,0.0
2018-08-12 00:00:00+00:00,hiring stretford england click details,0.0
2018-08-12 00:00:00+00:00,wiu students chipotle macomb builds wiu students chipotle macomb builds dough,0.0
2018-08-12 00:00:00+00:00,movie wife avocado blended thought norm,0.0
2018-08-12 00:00:00+00:00,latest openings select staffing allegiance staffing,0.5
2018-08-12 00:00:00+00:00,al kuwayt al farwaniyah,0.0
2018-08-12 00:00:00+00:00,need find laura,0.0
2018-08-12 00:00:00+00:00,shut office need hike around park later gators play fight life se,-0.1555555555555556
2018-08-12 00:00:00+00:00,target return pair workout pants shirt tamed,0.0681818181818181
2018-08-12 00:00:00+00:00,thermal landscape,0.0
2018-08-12 00:00:00+00:00,cops closing early las vegas american food wheels tlv mediterranean,0.1
2018-08-12 00:00:00+00:00,anxiety thanks,0.0
2018-08-12 00:00:00+00:00,mans name sarf wrote gurf cheesed,0.0
2018-08-12 00:00:00+00:00,urban ways foreign perhaps probably order drink either,-0.0625
2018-08-12 00:00:00+00:00,name child anything barista sweat,0.0
2018-08-13 00:00:00+00:00,offering texting repe,0.5
2018-08-13 00:00:00+00:00,movie wife avocado blended thought norm,0.0
2018-08-13 00:00:00+00:00,son asked earlier told actually,0.0
2018-08-13 00:00:00+00:00,store coffee dose mg road kids kemp ramanashree arcade bangalore brewi,0.0
2018-08-13 00:00:00+00:00,purchase food beverages app valid augu,0.0
2018-08-13 00:00:00+00:00,life happens coffee helps india,0.0
2018-08-13 00:00:00+00:00,armed men threatened staff weapons stole cash,0.0
2018-08-13 00:00:00+00:00,standing waiting drink lady grab cup loses grip lid pops,-0.3
2018-08-13 00:00:00+00:00,santa barbara,0.0
2018-08-13 00:00:00+00:00,point coffee editor chat pencil croissant,0.0
2018-08-13 00:00:00+00:00,mishref state kuwait,0.0
2018-08-13 00:00:00+00:00,pic jay park 박재범 spotted cafe dc gall ht,0.0
2018-08-13 00:00:00+00:00,orders venti coffee drive thru order wrong pull barista oh sorry,-0.5
2018-08-13 00:00:00+00:00,stop coffee cop benefiting canfield til canfieldpolice mahoningsheriff,0.0
2018-08-13 00:00:00+00:00,us tricks ord,0.4
2018-08-13 00:00:00+00:00,liberal socialist uber social media iphone,0.0333333333333333
2018-08-13 00:00:00+00:00,incidents racial bias hit major consumer brands including airbnb cropping hotels,0.0625
2018-08-13 00:00:00+00:00,latest job opening customerservice vancouver bc hiring,0.0
2018-08-13 00:00:00+00:00,door shop employees name,0.25
2018-08-13 00:00:00+00:00,latest job opening customerservice timnath hiring,0.0
2018-08-13 00:00:00+00:00,awesome fun coffeewithacop barboursville wv,0.65
2018-08-13 00:00:00+00:00,coffee commercials honest honest ads coffee bean folgers,0.6
2018-08-13 00:00:00+00:00,roberto walk cute gays cute gays,0.5
2018-08-13 00:00:00+00:00,latest job opening customerservice ontario hiring,0.0
2018-08-13 00:00:00+00:00,big data analytics artificial intelligence boost performance,-0.3
2018-08-13 00:00:00+00:00,japanese menu 抹茶,0.0
2018-08-13 00:00:00+00:00,scotch neat please umm sigh ok scotch grande,0.5
2018-08-13 00:00:00+00:00,husband iced coffee smile li,0.4
2018-08-14 00:00:00+00:00,snickerdoodle hot chocolate hallmark oh wait christmas,0.25
2018-08-14 00:00:00+00:00,husband iced coffee smile li,0.4
2018-08-14 00:00:00+00:00,omg yes tim always hurts stomach need iced coffee su,0.0
2018-08-14 00:00:00+00:00,oakhurst,0.0
2018-08-14 00:00:00+00:00,stop coffee cop benefiting canfield til canfieldpolice mahoningsheriff cops,0.0
2018-08-14 00:00:00+00:00,hiring job opportunities carlson wagonlit travel ge,0.5
2018-08-14 00:00:00+00:00,coffee mulhouse alsace,0.0
2018-08-14 00:00:00+00:00,ignis ordering date mmm venti iced skinny hazelnut macchiato syrup,0.0
2018-08-14 00:00:00+00:00,police chief praises officers ordering armed robbers stormed coffee shop,0.0
2018-08-14 00:00:00+00:00,drop head street,0.1722222222222222
2018-08-14 00:00:00+00:00,belfast airport wifi coffee frappuccino life uwu,0.7
2018-08-14 00:00:00+00:00,name barista alnakheel karma jealous,0.25
2018-08-14 00:00:00+00:00,armed men threatened staff weapons stole cash,0.0
2018-08-14 00:00:00+00:00,yum,0.0
2018-08-14 00:00:00+00:00,expensive overrated coffee seriously,0.0
2018-08-14 00:00:00+00:00,donuts bagel einstein coffee,0.0
2018-08-14 00:00:00+00:00,jabriya al,0.0
2018-08-14 00:00:00+00:00,highland village texas redeemed rihanna desperado added runn,0.0
2018-08-14 00:00:00+00:00,school stop near ta,0.25
2018-08-14 00:00:00+00:00,prolly cold cup full mismatched shoestrings report boston litter,-0.125
2018-08-14 00:00:00+00:00,kingraid las vegas nv sponsored registeel instinct trophy hatch min weather sun,0.0
2018-08-14 00:00:00+00:00,costa special costa rican roast chances zeex,0.4464285714285714
2018-08-15 00:00:00+00:00,food data rent utility someone economy please help budget,0.7
2018-08-15 00:00:00+00:00,okay app needs calm already happy hour starts need remind every,0.3611111111111112
2018-08-15 00:00:00+00:00,crawfordsville fazolis town chic fil,0.0
2018-08-15 00:00:00+00:00,seattle seattle washington,0.0
2018-08-15 00:00:00+00:00,gotten payed already drank every,-0.55
2018-08-15 00:00:00+00:00,costa special costa rican roast chances zeex,0.4464285714285714
2018-08-15 00:00:00+00:00,valaafshar companies achieve growth salesforce sephora underarmour,0.0
2018-08-15 00:00:00+00:00,north charleston sc,0.0
2018-08-15 00:00:00+00:00,wilton manors fl,0.0
2018-08-15 00:00:00+00:00,pet minger german doner kebab black taxi,-0.0833333333333333
2018-08-15 00:00:00+00:00,caffe money pret opened bro,0.0
2018-08-15 00:00:00+00:00,omfg,0.0
2018-08-15 00:00:00+00:00,kuwait city al,0.0
2018-08-15 00:00:00+00:00,buddy brother brosforlife wethebros happybirthday philippines,0.0
2018-08-15 00:00:00+00:00,ways logo became iconic logos logodesign logo,0.5
2018-08-15 00:00:00+00:00,coffee,0.6
2018-08-15 00:00:00+00:00,rough struggling without coffee way someone pul,-0.1
2018-08-15 00:00:00+00:00,aw man closed store,-0.125
2018-08-15 00:00:00+00:00,announced protein coffee drink peas brown rice finally fuel,0.1363636363636363
2018-08-15 00:00:00+00:00,almond milk bad actually refreshing testing vegan protein,0.0
2018-08-15 00:00:00+00:00,ordered drink guy asked need jus,0.35
2018-08-15 00:00:00+00:00,job fit program manager technology china seattle,0.6000000000000001
2018-08-15 00:00:00+00:00,britt brought lucky meeting,0.3333333333333333
2018-08-15 00:00:00+00:00,never pink drink australian start petition,-0.05
2018-08-16 00:00:00+00:00,starbucksamovieorshow guys girl,0.0
2018-08-16 00:00:00+00:00,create mocha klatte riot,0.0
2018-08-16 00:00:00+00:00,dubai probably transit airports give give mind hours,1.0
