Created_at,Tweet_Words,Score
2020-06-19 01:00:05+00:00,turned positive red green move red green mo,0.7758685350418091
2020-06-20 23:19:54+00:00,beginning wave golden corners cloud break,0.9871788024902344
2020-06-20 17:09:21+00:00,beginning wave golden corners cloud break,0.988761067390442
2020-06-20 17:07:54+00:00,highest number,0.9884333610534668
2020-06-20 17:07:19+00:00,sense survey overvalued,-0.8448735475540161
2020-06-20 14:59:28+00:00,ideas lays groundwork range,0.3066971004009247
2020-06-20 09:27:40+00:00,downtrend entering oversold zone view odds bankofamerica money news,-1.0739400386810305
2020-06-20 03:26:37+00:00,covered bought,0.9650595188140868
2020-06-20 03:02:47+00:00,excellent fundamental analysis score fa score various fa value score roe roa roic gross margin ebitda etc,0.9790687561035156
2020-06-20 00:42:32+00:00,covered bought,0.9690283536911012
2020-06-20 00:23:29+00:00,early reached equal leg extreme blue box area profit occurred causing,0.9881335496902466
2020-06-21 20:54:37+00:00,,0.9626610279083252
2020-06-21 15:56:11+00:00,view early reached equal leg extreme blue box area profit occurred causing,0.9852172136306764
2020-06-21 14:33:07+00:00,entry target stop,-0.7409080266952515
2020-06-21 08:36:23+00:00,downtrend soars oversold zone view odds bankofamerica money news,-1.0728410482406616
2020-06-21 01:27:36+00:00,prior covid balance transfer offers nearly every credit cards available variable transaction fee,0.4148355424404144
2020-06-22 23:42:05+00:00,view early reached equal leg extreme blue box area profit occurred causing,0.9852172136306764
2020-06-22 22:59:08+00:00,settled black played,-1.074781894683838
2020-06-22 22:07:28+00:00,flow update bankofamerica optionsflow boa financial,0.205152153968811
2020-06-22 21:33:16+00:00,poor technical rating quality setup medium moment,-1.0709182024002075
2020-06-22 21:27:53+00:00,settled black played,-1.0738698244094849
2020-06-22 20:58:52+00:00,nov bull sweeper detected,-0.7083708047866821
2020-06-22 19:48:52+00:00,bank america corp interest update,0.2816721796989441
2020-06-22 19:43:20+00:00,bullish sentiment nov premium paid,0.863794207572937
2020-06-22 19:36:02+00:00,nov bull sweeper detected,-0.9271953105926514
2020-06-22 18:59:32+00:00,bank america open interest update optionsflow uoa,0.4611748158931732
2020-06-22 18:33:20+00:00,bank america aug sweep near ask oi earnings open ref,0.4698932468891144
2020-06-22 18:11:57+00:00,bank america fri sweep near ask oi earnings open ref,0.4857012927532196
2020-06-22 17:52:53+00:00,bid ask interest iv diff purchase,0.2155508548021316
2020-06-22 17:14:43+00:00,bank america corp interest update,0.2816721796989441
2020-06-22 16:30:44+00:00,bank america corp interest update,0.2816721796989441
2020-06-22 16:29:31+00:00,bank america corp interest update,0.2816721796989441
2020-06-22 15:44:32+00:00,bank america iv index compared range contracts,-1.0349012613296509
2020-06-22 14:50:34+00:00,bank america jan sweep near ask oi earnings open ref,0.4466691315174103
2020-06-22 14:50:24+00:00,bank america aug sweep near bid oi earnings open ref,0.5276387929916382
2020-06-22 14:31:37+00:00,money center banks halting buybacks div cuts specifically confident halt buyback either minimize,-1.058242678642273
2020-06-22 14:09:08+00:00,volatility biz,0.9728410243988036
2020-06-22 13:43:23+00:00,open interest update optionsflow,0.4032733738422394
2020-06-22 13:41:26+00:00,optimus maximus et opened bank america corp corp chance avg avg loss avg id stats,0.8785713911056519
2020-06-22 12:26:00+00:00,downtrend reaches oversold zone view odds bankofamerica money news,-1.0750329494476318
2020-06-22 04:12:50+00:00,touching bullish sentiment probably dip eow stretch gon na form descending triangle need happen place,0.937796115875244
2020-06-22 01:28:44+00:00,wine dancing lot chances fire rocket,0.969336748123169
2020-06-22 01:26:29+00:00,rip,-0.91748046875
2020-06-22 01:25:00+00:00,interesting moral setup lets open,0.978590965270996
2020-06-22 00:04:48+00:00,flow update bankofamerica optionsflow boa financial uoa,0.7851943969726562
2020-06-23 22:50:43+00:00,view early reached equal leg extreme blue box area profit occurred causing learn blue boxes elliott wave forecast,0.9252769947052002
2020-06-23 21:00:54+00:00,major moves change recently,-0.7430328130722046
2020-06-23 19:09:05+00:00,currently,0.5626161098480225
2020-06-23 18:35:17+00:00,yikes grey zone tapped tho dont bearish tk poor cloud formation span clouds pretty break zone due ichi structure gap weakness,-1.082013487815857
2020-06-23 18:17:12+00:00,excellent fundamental analysis score fa score various fa value score roe roa roic gross margin ebitda etc,0.9790687561035156
2020-06-23 18:05:57+00:00,long stress test,-0.8152378797531128
2020-06-23 18:03:34+00:00,bank america open interest update optionsflow uoa,0.4611748158931732
2020-06-23 15:11:01+00:00,fuc ked profit control greed mize,-0.6569247245788574
2020-06-23 14:43:43+00:00,cool cool,-0.9758248329162598
2020-06-23 14:28:26+00:00,flow update bankofamerica optionsflow boa financial,0.9161975383758544
2020-06-23 13:58:51+00:00,started position bank america,-1.0351778268814087
2020-06-23 13:40:47+00:00,flow update bankofamerica optionsflow boa financial,0.905081868171692
2020-06-23 13:40:04+00:00,open,0.8544589281082153
2020-06-23 13:35:06+00:00,long,0.6056985855102539
2020-06-23 13:33:32+00:00,optimus maximus et closed covered previously loss bank america corp corp id stats,-1.0732753276824951
2020-06-23 12:30:54+00:00,starting position hero ahead stress tests,0.8247027397155762
2020-06-23 10:40:44+00:00,downtrend staying oversold zone view odds bankofamerica money news,-1.077675223350525
2020-06-24 23:30:27+00:00,view early reached equal leg extreme blue box area profit occurred causing learn blue boxes advantage forecast,0.9906784296035768
2020-06-24 22:27:53+00:00,settled fine example highlight black especially around key aspect,0.7210725545883179
2020-06-24 22:05:04+00:00,quickly around let words jim cramer,-1.039009928703308
2020-06-24 21:32:33+00:00,instrument lower area area least waves minimum bounce,-0.7065677642822266
2020-06-24 20:48:01+00:00,bank america showing weakness long btc,-0.9432406425476074
2020-06-24 19:49:00+00:00,min tough atm drop,-1.081580638885498
2020-06-24 19:43:12+00:00,bullish sentiment jan premium paid,0.7905828952789307
2020-06-24 18:23:31+00:00,bank america open interest update optionsflow uoa,0.4611748158931732
2020-06-24 18:15:13+00:00,bought jan,0.8069099187850952
2020-06-24 17:57:23+00:00,weird miss within min never saw manner,-1.0428709983825684
2020-06-24 16:49:30+00:00,shit together,-0.7940999269485474
2020-06-24 15:14:18+00:00,expiration open interest open interest,0.9337222576141356
2020-06-24 15:08:32+00:00,bank america open interest update optionsflow uoa,0.4611748158931732
2020-06-24 14:59:10+00:00,keeps hiking dividend paying depositors,0.8851070404052734
2020-06-24 13:30:37+00:00,bleeding money spreading disinformation,-1.0366947650909424
2020-06-24 13:12:06+00:00,bleeding continues,-1.0235971212387085
2020-06-24 10:45:54+00:00,downtrend sitting oversold zone view odds bankofamerica money news,-1.078044056892395
2020-06-24 05:34:34+00:00,flow update bankofamerica optionsflow boa financialservic,0.6839754581451416
2020-06-25 23:08:57+00:00,,-1.0311671495437622
2020-06-25 22:52:13+00:00,flow update bankofamerica optionsflow boa financial,0.9117045402526855
2020-06-25 22:45:37+00:00,view early reached equal leg extreme blue box area profit occurred causing learn blue boxes advantage forecast,0.9906784296035768
2020-06-25 22:08:06+00:00,settled bullish engulfing leans distinctly bullish volcker spinning grave,0.951974391937256
2020-06-25 22:00:09+00:00,swing locked loaded,0.3067519962787628
2020-06-25 21:39:57+00:00,settled bullish engulfing leans distinctly bullish volcker spinning grave,0.9338409900665284
2020-06-25 21:24:28+00:00,dow jones gains,0.7709740400314331
2020-06-25 21:24:02+00:00,dow jones gains,0.8283373117446899
2020-06-25 21:20:39+00:00,already order case dips ah order chance filled,0.9753308296203612
2020-06-25 21:15:39+00:00,pushes sentiment bullish,0.952645778656006
2020-06-25 21:04:26+00:00,yes took gains least red dog reversal,0.9396647214889526
2020-06-25 20:41:00+00:00,agree sentiment concerned dividends pull,0.9391535520553588
2020-06-25 20:36:15+00:00,flush cash minimal credit card debt offering deal offered percent transfer charge percent plus insane interest feel bad consumers dont understand,0.5472368001937866
2020-06-25 19:59:17+00:00,instinct telling,-1.057446837425232
2020-06-25 19:56:19+00:00,ticker learn liquid easy,0.9842952489852904
2020-06-25 19:49:15+00:00,recent technical reached oversold plus,0.3326866328716278
2020-06-25 19:31:06+00:00,thanks,0.6819541454315186
2020-06-25 19:29:06+00:00,asses,-0.7513701915740967
2020-06-25 19:26:06+00:00,flying resistances,0.7042449712753296
2020-06-25 19:24:45+00:00,late party bought financials super bank stress tests close outside reversal ugly action past,0.8959026336669922
2020-06-25 19:15:45+00:00,sector moving,0.4837612807750702
2020-06-25 19:03:40+00:00,bank america open interest update optionsflow uoa,0.4611748158931732
2020-06-25 18:40:56+00:00,although gold already significant comeback continuing rise,0.9510037899017334
2020-06-25 18:32:57+00:00,ideas delayed jul swing actionable,-0.407134473323822
2020-06-25 18:01:08+00:00,ticker learn liquid easy,0.9868155717849731
2020-06-25 17:31:29+00:00,excellent fundamental analysis score fa score various fa value score roe roa roic gross margin ebitda etc,0.9790687561035156
2020-06-25 17:08:57+00:00,expiration open interest open interest,0.9405457973480223
2020-06-25 16:54:20+00:00,volatility wed fed stress test biz,0.9747220277786256
2020-06-25 16:42:18+00:00,thank,0.6986130475997925
2020-06-25 15:38:14+00:00,lotta,0.3083131909370422
2020-06-25 15:08:17+00:00,stress test results wish luck,-0.7264260053634644
2020-06-25 14:36:47+00:00,doubled escaped thin profit lot clean away,0.4812931418418884
2020-06-25 14:14:12+00:00,bank america target raised morgan stanley,0.8795074224472046
2020-06-25 14:13:55+00:00,open interest update optionsflow,0.4032733738422394
2020-06-25 14:12:21+00:00,run unsustainable zero ton,0.9184858798980712
2020-06-25 14:06:31+00:00,missed pretty start suggested area long plays,0.8325313329696655
2020-06-25 14:01:15+00:00,flow update bankofamerica optionsflow boa financial,0.9041240215301514
2020-06-25 14:00:38+00:00,double level,0.9588967561721802
2020-06-25 13:58:26+00:00,bought rdr,0.9455249309539796
2020-06-25 13:56:46+00:00,banks carona matter,0.7486562728881836
2020-06-25 13:37:39+00:00,bank america target raised morgan stanley,0.926044464111328
2020-06-25 13:14:51+00:00,hour update midday update downside place,-1.0278362035751345
2020-06-25 13:12:43+00:00,intraday bounces expected fail swings downside,-1.0686490535736084
2020-06-25 13:11:53+00:00,cycle peak showing swings downside favoring weakness towards target area,-1.0730533599853516
2020-06-25 12:51:56+00:00,morgan stanley maintains overweight bank america raises target,-0.9280868768692015
2020-06-25 12:23:32+00:00,big contracts expiring,0.7831493616104126
2020-06-25 10:43:28+00:00,side,-0.5034103393554688
2020-06-25 09:33:22+00:00,side,-0.2054489850997924
2020-06-25 09:29:21+00:00,downtrend remains oversold zone view odds bankofamerica money news,-1.0770453214645386
2020-06-25 06:36:32+00:00,possible plan break neckline,-1.0757933855056765
2020-06-25 03:39:45+00:00,begin,-1.0564104318618774
2020-06-25 03:22:35+00:00,flow update bankofamerica optionsflow boa financial,0.2051705121994018
2020-06-25 02:33:09+00:00,listen media sky falling covid opportunity,0.9743748903274536
2020-06-25 01:10:28+00:00,update decent bounce spot presenting screams value fintwit,0.966067671775818
2020-06-26 22:26:04+00:00,portfolio update bank america distributed dividends currently pay,0.4878715574741363
2020-06-26 22:19:38+00:00,action,0.36892169713974
2020-06-26 21:55:43+00:00,big banks dropping lows yields plunged ibdpartner spiked,-1.0474752187728882
2020-06-26 21:55:25+00:00,big banks dropping lows yields plunged spiked highest premature dips expect additional weakness,-1.0425351858139038
2020-06-26 21:52:21+00:00,big banks dropping lows yields plunged ibdpartner spiked highest premature dips expect additional weakness,-0.9316010475158693
2020-06-26 21:48:46+00:00,settled bulls blame fed,-0.8568012714385986
2020-06-26 21:33:42+00:00,settled bulls blame fed,-0.8904941082000732
2020-06-26 21:22:12+00:00,whack mole fed sorcerers apprentice catch water,-0.949098825454712
2020-06-26 20:49:54+00:00,retreated resulting fund bps decline took advantage weakness adding us dividend covered expired basis reduced ps ph us cash,-1.0516259670257568
2020-06-26 20:16:56+00:00,drops lowest close sentiment bearish,-1.0780209302902222
2020-06-26 19:58:55+00:00,flow update bankofamerica optionsflow boa financial,0.2945161461830139
2020-06-26 19:35:34+00:00,bank america trump edt open,-0.7513875961303711
2020-06-26 18:43:37+00:00,almost,0.9537584781646729
2020-06-26 17:47:34+00:00,power open interest update optionsflow,0.4848806262016296
2020-06-26 17:03:48+00:00,expiration open interest open interest,0.9400860071182252
2020-06-26 16:39:27+00:00,blech virtuesignaling,-0.7828534841537476
2020-06-26 16:16:18+00:00,add tumble,0.7702147960662842
2020-06-26 15:32:51+00:00,flow update bankofamerica optionsflow boa financial,0.2498328685760498
2020-06-26 15:27:17+00:00,bank america target raised morgan stanley,0.8795074224472046
2020-06-26 15:08:09+00:00,power open interest update optionsflow,0.4848806262016296
2020-06-26 15:07:05+00:00,bank america open interest update optionsflow uoa,0.4611748158931732
2020-06-26 15:00:04+00:00,bank america,-0.8914289474487305
2020-06-26 14:34:47+00:00,bank america corporation type percent change value hit dividend visit custom,-0.2393902838230133
2020-06-26 14:02:24+00:00,enjoy weekend everyone cheers change recently,0.9959120750427246
2020-06-26 14:01:05+00:00,upper resistance macd curving flat line rsi sign true mfi covering eating loss early,-0.6821357011795044
2020-06-26 13:58:15+00:00,optimus maximus et opened bank america corp corp chance avg avg loss avg id stats,0.8789504766464233
